,R^2
0,0.009416627656703702
1,0.006719851077178318
2,0.007601101575802516
3,0.015199061941789438
4,0.01788375347308868
5,0.016314438403142617
6,0.018528946956095416
7,0.012479382692372809
8,0.011291616732039378
9,0.0144776872236142
10,0.0030414605329337485
11,0.02265783902068086
12,0.009751131841827632
13,0.008127013773306713
14,0.00955970597173228
15,0.013382586731612633
16,0.016284941843068834
17,0.010520291507180812
18,0.022272108842548044
19,0.0030052478564804863
20,0.014720255907165858
21,0.012768503163383627
22,0.020662677583630384
23,0.0018510574400993907
24,0.009090861843095932
25,0.02532630000347158
26,0.008739948150904842
27,0.01863380258334979
28,0.01368072892790917
29,0.02225087670151782
