,R^2
0,0.012981717519179314
1,0.012797474192363434
2,0.018577838228271526
3,0.018123201148421253
4,0.015362707827629829
5,0.011035303192558743
6,0.018942242127713893
7,0.01993080814509718
8,0.01824942206856839
9,0.014226536758882524
10,0.02360630633968197
11,0.014056768051397217
12,0.010874987250782397
13,0.011764674683226506
14,0.016926602787559863
15,0.021827358355447468
16,0.021214984310871654
17,0.011788526236375718
18,0.012164290061816185
19,0.0127689200721538
20,0.01695372002035045
21,0.01139941245114684
22,0.01871524649500933
23,0.012819168226755662
24,0.018479718128267986
25,0.018795659681942634
26,0.026128186113864027
27,0.015500987249517095
28,0.01012905298714839
29,0.020565196413826925
