,R^2
0,0.004979460349274323
1,0.012263863428415789
2,0.019857595733225097
3,0.0031830180508941597
4,0.011237113380028418
5,0.012575308434530919
6,0.024867237217069293
7,0.011599367212356992
8,0.014779277578202188
9,0.017230119138272215
10,0.012908451730967552
11,0.01902832514413355
12,0.015714884836219967
13,0.013064177891233153
14,0.012929317174478983
15,0.01345227686150885
16,0.020457789653015146
17,0.015507872565853176
18,0.006033719796532777
19,0.009794057385766664
20,0.016074867312379837
21,0.00868838398364491
22,0.01768035936473189
23,0.006149607043432037
24,0.0038475055214750586
25,0.016502412887031914
26,0.005261321167093436
27,0.007799452523821193
28,0.009407400375506358
29,0.008913480961222131
