Unnamed: 0,SVR,set,MLR,RF,MLP
0,0.9160191854647608,train,0.9549432954978196,0.910794018841062,0.9147308134915336
1,1.037936647491693,test,1.0123750476411546,0.9869907951720319,1.0152872146228458
2,1.0236580910574036,test,1.1042670805334764,1.0138305557970642,1.072661078464275
3,1.0032444498164788,train,0.7291476278185672,0.8988847984870006,0.8689295918540185
4,0.9188652669665972,test,0.9883955505185458,1.013841530450344,0.9561582979988628
5,1.0512347804350743,train,1.043315049091068,1.0343822120449724,1.074355793781329
6,0.9348406688285742,train,1.0535268137431508,0.9177890029327104,1.0669218260859894
7,0.8983587033656419,test,0.8598387333541884,0.9942650692137872,0.8573205569720612
8,1.0933580132691665,test,1.0464075190810562,0.9723110901053584,1.0591538486349978
9,0.8953007993812869,test,0.8678361114616743,0.898202259722023,0.8636075849196261
10,0.8858492089408354,test,0.9874211139444644,0.8951788161268195,0.9211430407073701
11,0.8613672155516177,train,0.8339070587453281,0.9024952197388492,0.8811523619003925
12,0.9812938976757662,train,0.9962431363593204,1.0485052281350968,0.994458442124632
13,0.9014639658183012,test,0.8207185258883829,0.9005333151812838,0.8083923664689465
14,0.9459322994670556,test,1.0542163790107382,0.9494899581030996,1.031621832396597
15,0.9790688203879552,test,1.0009134702750142,0.9330509220566164,0.9720055896157612
16,0.9797901251143404,test,1.079035286907192,0.9977710141119988,1.056567881439984
17,0.9334949356067505,train,0.9051417183623416,0.8786481851579151,0.8821472073442187
18,0.9349161181156136,train,1.0519921630383364,0.9034196972081042,1.0060042133430178
19,0.918219672809938,train,0.9761761796394888,0.9308580528051666,0.9166653363974446
20,1.001331242161119,train,1.0003956125935152,0.92861893153882,1.0321676825893698
21,0.8476721895456937,train,0.8155889894791284,0.8776572447607138,0.8038976198660805
22,0.987286700188032,train,1.0373407158435184,1.0335053609836842,1.0149171985673984
23,1.0894064435992612,train,1.067513664143273,0.996702668385908,1.0911441649082303
24,0.9212294753345894,test,0.9362613436222648,0.9257608557158143,0.9279034769991136
25,0.973536178592854,train,0.9473941323938908,0.9177559064760712,0.9498809551993022
26,0.9445706705739764,train,0.9555472229010517,0.9877013233612116,0.9309964452563104
27,0.9297693573983136,test,0.9065943915558854,0.9371720622304048,0.8475247678670963
28,1.035321688326082,train,1.026948463476972,0.93870999328214,0.9949351694985163
29,0.8348504573174649,train,0.7282661742311923,0.8892027928666235,0.8297018825489284
30,1.098027320487363,train,0.9750328559699364,1.0083219620880417,0.9698619801456838
31,1.098884959750063,test,1.0591764715288403,1.0189460753816633,1.0500121343256936
32,0.8226986728456926,train,0.9203073332291158,0.8628329674612121,0.8671398353620171
33,0.87088493886702,train,0.982280246215798,0.9063075348924148,0.9368500093978775
34,0.8656620032404874,test,0.9045808367093152,0.9008837052431348,0.8396402930568794
35,0.9706464345452804,train,0.9182655775804685,0.9194837243774476,0.9275632602574576
36,0.8575890081132377,train,0.8002747488334112,0.8572872804796278,0.8577813688865652
37,1.0606847149143597,train,1.0475129916865522,1.0574400204712977,1.102315461478666
38,0.8744197339763613,train,0.9110201419716556,0.8750342463229589,0.8772279591562402
39,0.9046696995929384,train,0.8735212555411549,0.9401863867910804,0.849505213472292
40,0.7864876691515837,train,0.8227043524948643,0.8632970588089449,0.8338645440187401
41,0.8942815594164776,train,0.9803089846656994,0.9062765863053246,0.9449514872134432
42,0.9481325076968912,train,1.0099273504354365,0.9820605062729412,0.9794299519014892
43,0.99654675084168,train,1.1112075837898203,0.9681594352688772,1.0746005598261956
44,0.9241525917770641,train,1.0261698698647208,0.9479232220501662,0.9713350641170316
45,0.9364820976836316,train,0.8361900902274921,0.8811910140142257,0.9163926007582972
46,0.8819425417208813,train,0.9817384277021332,0.8651878910857821,0.9088174931585372
47,1.0957106628586812,test,1.1140400799575392,0.9970191229905426,1.1186916223056158
48,0.888770789132967,test,0.9637921355476816,0.9005230392906658,0.8956402473318534
49,0.970184314295754,test,1.0423466274035509,0.8947857827112871,0.9798036755936224
50,0.938178776945668,train,0.9364447489751332,0.9939533007641594,0.9011463928535296
51,1.0090550273447827,train,1.0839368495727453,0.997502024858982,1.090006778625641
52,0.8824781523394656,test,0.9653477864453388,0.8852978565244196,0.8966793768859527
53,0.8860373100534085,test,0.8696940709277197,0.8939360587588692,0.9283910896118812
54,1.0358955624657455,train,1.0494226767127004,0.9793429892521406,0.970233578397674
55,0.8919623008913898,train,0.8939731254132107,0.8761493209538164,0.8930521161162084
56,0.9635530844263668,train,0.902548486709664,0.9389456496911099,0.9405540229954468
57,1.0271894871211895,train,1.0216217072057217,0.9510066149338738,1.0308561886706082
58,0.8626078340911173,test,0.9551315345303562,0.9423742166179776,0.8923709321577895
59,0.8513377749590009,test,0.8367826311013902,0.8254794316882432,0.8799204183905465
60,0.9416957124922184,test,0.9159994880011966,0.8950637936880936,0.8862019404991719
61,0.8881758119633977,train,0.9565127162524352,0.9072402785734404,0.9262085602969948
62,0.9164242175376416,train,0.8241873140217629,1.0024865413325237,0.9028270749920764
63,0.8852639881455197,train,0.9940934185766566,0.8497603363709578,0.9102373552764876
64,0.9528002970382708,train,1.0274514395203715,0.9385893735700179,0.9833293020209022
65,0.8067874843329683,train,0.8808559992713194,0.8355960262647568,0.8233324540857836
66,0.9073432150209004,test,0.9497892212428559,0.9381046879188166,0.9017755240773196
67,1.001852135332527,test,1.0830432226680065,0.983754545782948,1.0399053952539383
68,0.9685672333611236,train,0.9606534481541475,0.952720070645816,0.944476310921296
69,0.8529168560557373,train,0.8416318739770849,0.9378870116651024,0.8390211486443699
70,0.9796311601761852,train,0.987161270337526,1.03852569157356,0.964259145765242
71,0.9501028727919693,train,0.8678305832357296,0.9758950289020206,0.8464690907974028
72,0.8827693402541915,train,0.7882792645789201,0.812119799867073,0.7518542755437152
73,0.8883419716146488,train,1.0166646038873013,0.9206455877919127,0.9559372246557704
74,0.9325598180025196,train,0.9759557715074358,1.00557861652513,0.9238559706729226
75,0.9727019402140408,train,1.040128654887043,0.8916176601522514,0.9958234118103216
76,1.0162713428710783,train,0.9554389247547328,1.0356891955251393,0.9350433713786026
77,0.9593153989720896,train,1.017833134764257,0.9760688558854624,0.9917632407874049
78,0.9121142777733996,train,0.9659271804597273,0.8615024761372303,0.9296938858603114
79,0.9304585274061491,test,0.9563755893748438,0.9619396319210516,0.9341776509113566
80,0.9627056170726008,train,1.0890490797433383,0.932799181989608,1.071227801610144
81,0.9571953172168159,train,0.9870894825019664,1.050139253025514,0.9390156537595034
82,0.8513551356665616,train,0.7908862295659613,0.9038695072581592,0.8570984586906572
83,0.9963729095299304,train,0.9391923816838535,0.9910220011663661,0.9227574821284306
84,1.0616282921496518,train,1.1397416122921125,0.9741152584230808,1.1430420513148056
85,0.9896363375924258,train,0.9821622724716504,1.0160415110554255,0.9790068363945854
86,0.9392340013912728,train,0.9719405183065368,0.937519444105078,0.9571701476440024
87,0.8919632007115064,test,0.9964360292475972,0.9059976672268324,0.9324454929219046
88,0.9601617002192998,train,0.9974693604089668,0.9946344205473931,0.9842651676554584
89,1.0278171356215655,train,1.0106561961465659,1.0070684608924458,1.0384843147636726
90,0.9684048567933476,train,1.0252612596635855,0.981063639670129,0.991887260398294
91,1.0048375021237477,train,1.062566429524791,0.9985353924886352,1.1030808365862057
92,1.0020607948233178,train,0.9408001079177906,0.9995435727382874,0.9371484894459988
93,1.000740986574602,train,1.012416957723924,0.9070958597271448,1.0127091336799552
94,0.913633889465454,train,0.917449499066312,0.9721450325856398,0.9205532817290332
95,1.0478592786900909,test,0.9598680807794776,0.9646983299366406,0.9850104135446588
96,0.9851484617066464,train,1.0172993047833234,0.9140532424279184,0.9758774092853102
97,0.8958237464287403,test,0.9730016011950938,0.9801842045260848,0.9296250365339268
98,0.9466598446703004,test,1.1143190239984078,0.934746113895358,1.0969782011655345
99,0.9599742884332829,train,0.8999715911204987,1.0162643104143516,0.8802735870430829
100,1.33425545370338,train,1.244118245270779,1.3272347367674746,1.2546934893565946
101,1.2490511638465371,train,1.19366038931334,1.3055271672560609,1.1990328011770803
102,1.353409753708127,train,1.3664235458831409,1.3117644344586736,1.370168084171456
103,1.2735953200193642,train,1.2720927708550611,1.3085568623078006,1.2925824881522163
104,1.2448983355912873,train,1.166713515436536,1.1893206475507592,1.1661581323999175
105,1.2491207282281016,train,1.2101424773171403,1.2554327624021708,1.1993332251149789
106,1.3007482082863564,test,1.3055965929700724,1.2881317280362798,1.3247272876114116
107,1.3048155953749638,train,1.2327691895592288,1.2864604506931516,1.2385119461590712
108,1.3285731091925728,train,1.2520958370730677,1.3038350686568192,1.2888376152531476
109,1.2855904123734831,test,1.225535002788232,1.304215254234009,1.24133593116173
110,1.1190601087833496,test,1.1755991086395434,1.1251254035536191,1.126885122880008
111,1.293694180134512,train,1.2241933324202618,1.3162840612224531,1.2367396856375
112,1.2896891375080628,test,1.2398517503475428,1.167198966762412,1.2582377264939781
113,1.3283558155877224,train,1.2376848613497575,1.2938842861183426,1.259868316321918
114,1.318469345643554,train,1.2674726660534124,1.298034283288216,1.2995615232810305
115,1.2700621498991396,train,1.2490340907188728,1.1286087672295273,1.2688568270100005
116,1.2426695874362723,test,1.108198157007123,1.1485128545937224,1.1364123963120203
117,1.2910569764877728,test,1.2223620437763794,1.2968346717617707,1.2569064645228007
