,R^2
0,0.43065073313206526
1,0.4202451229662725
2,0.479671524394768
3,0.4029651518063453
4,0.39100734722934216
5,0.4123802544260541
6,0.4640245870864652
7,0.4237916001148785
8,0.4288370619851126
9,0.4298741684830888
10,0.4540806244217944
11,0.4364680154688053
12,0.46008340468474684
13,0.44332675716230474
14,0.3842950560383186
15,0.4477962506224281
16,0.4845113911878113
17,0.4725978988503521
18,0.4756343420573482
19,0.40715821721007583
20,0.45653663320853954
21,0.3970611771993098
22,0.4331599555308173
23,0.4108177907990671
24,0.47054140628880803
25,0.47793959912087136
26,0.412181916481156
27,0.4833388636770579
28,0.4539525396085433
29,0.3908246789816888
