,R^2
0,0.04977619377569409
1,0.06635979678404069
2,0.0672095475839466
3,0.04947170348601704
4,0.05878116741849582
5,0.06706729799900235
6,0.04663870303106077
7,0.05476202049052048
8,0.06252336636207245
9,0.05037752894509373
10,0.05463812606053542
11,0.05098824296247384
12,0.05032013159952242
13,0.044185365686962186
14,0.04918144803444624
15,0.041615254299627424
16,0.0643414346708967
17,0.058412296497985294
18,0.06906143239001683
19,0.047972603730738195
20,0.05814717403532621
21,0.05746099130766891
22,0.037295996132014286
23,0.046446650132262235
24,0.06397355358580425
25,0.04521312995258453
26,0.04984585007935993
27,0.05884636331756565
28,0.055396395731048154
29,0.053461039651341635
