,R^2
0,0.009925927251432376
1,0.0051701926210320215
2,0.0076259235054270125
3,0.010491918298621283
4,0.018199190430909895
5,0.01264906506675001
6,0.011756872006056018
7,0.00957818677535427
8,0.008872916116690721
9,0.012084914989802797
10,0.01223859989997611
11,0.005998019120685538
12,0.009713903382849831
13,0.009406731840598925
14,0.015384824866368274
15,0.013152717831231953
16,0.007196509153165276
17,0.007574967760325624
18,0.0071474088948294545
19,0.01782400548170504
20,0.014942707090527696
21,0.008312193539702695
22,0.011159834504383181
23,0.011225876796431389
24,0.005849732353673587
25,0.009006831676655724
26,0.013485194322613414
27,0.011929479926556907
28,0.010509020919019618
29,0.008956517063901104
