,R^2
0,-0.00010751350234694534
1,-0.00020543379362447656
2,0.00014293867662618087
3,0.00011426240174106095
4,0.0002332560978933751
5,0.00013334621788030354
6,0.00038853381000703013
7,0.00013633150176239894
8,-1.4966645336955686e-05
9,-0.00017624722026943207
10,0.00034469234913780955
11,0.00019357265604524887
12,0.00017118375487457094
13,-0.00032032833166972807
14,0.00034434560739515785
15,7.668486946676989e-05
16,5.7477487892643175e-05
17,0.00013605247754977512
18,-0.00015510117475181495
19,-9.387333651511565e-05
20,0.00015333700057484911
21,-0.0005353265289781417
22,0.000448726490931195
23,0.00017671680109077048
24,0.0003166102696660067
25,3.5189626666931595e-05
26,-6.172010897353974e-05
27,0.00017771457185999928
28,7.310193085230399e-05
29,-7.87616257075241e-05
