,R^2
0,0.05164904596870923
1,0.0306491108585768
2,0.04038768624462674
3,0.04347390390854944
4,0.043623220735168444
5,0.046754871305616175
6,0.041247107915474035
7,0.02634717449297319
8,0.04085449394573615
9,0.03939669514809141
10,0.029425961056679384
11,0.046749004530736604
12,0.03795525725966353
13,0.0299625950004917
14,0.04252810539113849
15,0.03290543516041344
16,0.034267315432835344
17,0.03349610306436712
18,0.027582334262359676
19,0.04633709016047327
20,0.050193217715371996
21,0.03334513937548145
22,0.01946744591671401
23,0.03523381673839743
24,0.05214324379737556
25,0.03293699232602909
26,0.04243806212663792
27,0.03788906923058055
28,0.03246468724658902
29,0.034915635945964474
