,R^2
0,0.4815346942571066
1,0.5115388313267571
2,0.5168405896190424
3,0.4985078568528927
4,0.5346916695163771
5,0.5334406373094345
6,0.5945364473131498
7,0.4562023502786179
8,0.5441011436310791
9,0.522515483863738
10,0.5183551007258468
11,0.5060061439405767
12,0.553722052100199
13,0.5495916973668226
14,0.4821959563151149
15,0.5468407547755425
16,0.5128467376019592
17,0.5149985829058776
18,0.5354897154351695
19,0.469214145891787
20,0.5423760241046608
21,0.48620536075917553
22,0.6176623287249253
23,0.5419938198273352
24,0.4816429022868861
25,0.5141403207522931
26,0.4722836747347131
27,0.561300049592478
28,0.5543559220033675
29,0.4862812346108413
