,R^2
0,0.02946390490276163
1,0.021098994226955714
2,0.018615545254033417
3,0.024101560786037757
4,0.022211547620883954
5,0.027913498137338566
6,0.024260832216016603
7,0.027870346102904286
8,0.03524362635038525
9,0.013065306581724445
10,0.02563000254781589
11,0.016413433962675028
12,0.01738864901469761
13,0.02437115588996186
14,0.02471074341260815
15,0.01782187604025165
16,0.021728183414870705
17,0.020764894440462034
18,0.018188069712936294
19,0.016150465233628508
20,0.02187852327098272
21,0.012417955982335527
22,0.019781378036997865
23,0.016764977333816544
24,0.022083008156229544
25,0.026635680483839907
26,0.02109371256569781
27,0.023217083736435273
28,0.013216968228068615
29,0.015649904122010727
