,R^2
0,1.0423529932127078
1,1.0828864159455809
2,0.9798449277452145
3,1.1097171009252342
4,1.102321476925196
5,1.1886742532338572
6,1.0298055689878836
7,0.9271323136700426
8,1.1507854540433433
9,1.0406898355944207
10,1.0776650330818338
11,0.980996138930195
12,1.0224529748722344
13,1.106503170895571
14,1.0162436740628
15,0.9190695878983347
16,1.0191408599960017
17,0.9969619724777347
18,1.0882768625994759
19,1.0752601157386383
20,1.0709070008969066
21,1.0322404441038473
22,1.0214112654619343
23,1.0054322878532105
24,1.0823392605133657
25,1.0476784570265019
26,0.9607242600017262
27,1.0211039464900695
28,1.0664047617340775
29,1.0096115950254694
