,R^2
0,0.15901518726660246
1,0.1594626526062083
2,0.19827788998922913
3,0.17159685206479713
4,0.1823239659759326
5,0.16399615359537867
6,0.20135072737289383
7,0.1763999729916731
8,0.1749808117470779
9,0.1717821257154798
10,0.19244707120084448
11,0.19635242000171993
12,0.19115693003639012
13,0.20150416166036011
14,0.1601927039350981
15,0.186335045346948
16,0.16542417423166855
17,0.1977203192973187
18,0.1653743478173929
19,0.1579381121173744
20,0.1575819101980177
21,0.16401976884780034
22,0.25280963946390866
23,0.182382300072231
24,0.14654258950470211
25,0.18882075043654212
26,0.15340126649162777
27,0.1952162557242597
28,0.204141993943318
29,0.18134179027398956
