,R^2
0,1.4484491384081366e-09
1,4.126094799161706e-09
2,1.740452004739268e-09
3,4.551676813235872e-09
4,6.411317698962193e-09
5,2.0093013919364466e-09
6,3.4377101165716795e-09
7,1.66389746425466e-09
8,1.9053059130413885e-09
9,7.447833016982486e-09
10,3.6846441453519674e-09
11,2.5909812073621197e-09
12,4.890697624659879e-09
13,5.120490920162979e-09
14,2.585702318924632e-09
15,4.250709340070102e-09
16,4.387930019333908e-09
17,7.319902683988744e-09
18,6.071700475729358e-09
19,5.527753588197015e-09
20,3.0218121338521087e-09
21,5.8859002116662396e-09
22,2.909786411819937e-09
23,6.341070557525086e-09
24,1.2065741739064606e-09
25,2.5637922895782594e-09
26,3.746991827924262e-09
27,4.404558717752138e-09
28,2.8938731411187746e-09
29,3.35756089597794e-09
