,R^2
0,3.603363163406925e-09
1,-5.932383473350455e-10
2,3.0150175689414027e-09
3,1.5238448280996408e-09
4,-8.813310081734471e-10
5,2.8628355241977488e-09
6,-1.5449539425560488e-09
7,-4.1399328409852387e-10
8,4.249286922330953e-09
9,1.3409695576171998e-09
10,3.1439169045910376e-09
11,2.805357501856065e-09
12,-9.602985073797754e-12
13,2.110268626509537e-09
14,-1.984441055924435e-09
15,1.6236154642967904e-09
16,3.5156921818213505e-09
17,1.38116096337626e-09
18,2.2614450312374856e-09
19,8.345537594323105e-10
20,4.499428385429383e-09
21,3.0155811181487024e-09
22,2.774915852654658e-10
23,1.5612184878222024e-09
24,5.6597171393946155e-09
25,2.9495850206728846e-10
26,4.48179826584294e-09
27,1.4530254777156415e-09
28,1.7689083531280403e-09
29,4.249957052948616e-09
