,R^2
0,1.1975609393033437e-09
1,1.0931877625353081e-10
2,8.412885943442916e-10
3,1.8444377136717094e-09
4,4.2803183220030405e-10
5,1.517858283506257e-09
6,1.5370977823891963e-09
7,3.724780484049006e-10
8,1.108154012996465e-09
9,1.933359028427617e-09
10,2.5482638221774323e-09
11,1.9899546455093287e-09
12,1.9405870244071366e-09
13,1.8708705695758e-09
14,-1.5336798497855852e-10
15,1.1113674425189402e-09
16,1.9804917705812386e-09
17,7.886924446864896e-10
18,-3.4548763849784336e-10
19,1.208577904421304e-09
20,9.82993464404558e-10
21,7.684965996901383e-10
22,7.100524612724257e-10
23,1.534654847645811e-09
24,1.1178260539423945e-09
25,3.446116725314141e-10
26,1.196976739947786e-09
27,2.668165910435505e-09
28,1.756206291503304e-10
29,1.642133984347538e-09
