,R^2
0,1.5869945357849247e-09
1,1.80956005735311e-09
2,5.9056353141073714e-09
3,8.296137110619384e-09
4,4.6767356653987235e-09
5,5.034941796822068e-09
6,2.3630000178798127e-09
7,2.936199283709584e-09
8,4.540848586032098e-09
9,8.957462549474826e-09
10,7.074316465960351e-09
11,5.605544917131056e-09
12,5.2233743996765725e-09
13,8.56437187835013e-09
14,6.718967604513182e-10
15,5.088141463716056e-09
16,9.447895354952607e-09
17,5.875050446135788e-09
18,4.316683011040823e-09
19,3.3354916606498364e-09
20,6.639915284267772e-09
21,5.210968545554806e-09
22,2.285875932983572e-09
23,6.903720040085659e-09
24,3.881534205163462e-09
25,1.2678782468356076e-09
26,5.143717229927347e-09
27,4.068211989505244e-09
28,4.998487623808501e-09
29,8.332616374673307e-09
