,R^2
0,4.5601700193742545e-10
1,2.8993019096645867e-09
2,2.0507195941377176e-10
3,2.3478334831850134e-09
4,3.506070545000739e-09
5,2.237630747359276e-09
6,1.9122905481339103e-09
7,1.207123956348255e-09
8,2.3925328385132616e-10
9,4.914895379570794e-09
10,3.2723590503991318e-09
11,1.916894198927821e-09
12,2.8066535762150124e-09
13,2.971080714786467e-09
14,1.4894203648196935e-09
15,2.3009347760449828e-09
16,1.7664709694997782e-09
17,3.9308489796496815e-09
18,3.763377165455495e-09
19,3.1964391133953995e-09
20,2.3903026225013946e-09
21,3.990806130005353e-09
22,1.4881653687126573e-09
23,4.674697073880907e-09
24,1.0966050290051044e-10
25,1.5074519410518405e-09
26,2.0574726367073026e-09
27,3.3559959256024285e-09
28,4.618587734483981e-10
29,1.882341393866227e-09
