,R^2
0,-1.9960011421460422e-10
1,3.334621467843135e-11
2,-1.656572656827393e-10
3,-1.9070367507367791e-10
4,1.1834977442504169e-11
5,-9.090284081025857e-11
6,8.643308291311769e-12
7,1.0263656591291692e-10
8,3.6635583455790766e-11
9,-3.01434432969927e-11
10,-2.776643359680975e-10
11,-2.7541080527271333e-10
12,-6.304512467636414e-11
13,-8.376233040507941e-11
14,-1.0596190591627419e-11
15,-3.680344917711409e-11
16,2.0374812947920873e-11
17,-4.798983432863224e-11
18,4.597877634182623e-12
19,-1.1583978221096913e-10
20,2.715694336075103e-11
21,-8.123879347010643e-11
22,9.012102175631753e-11
23,-1.750202205386131e-10
24,-1.217499434602587e-10
25,-7.786171707380163e-11
26,-9.22062426411685e-12
27,-2.4358937089630217e-10
28,2.276623334296346e-11
29,-3.217359711982226e-11
