,R^2
0,-9.472209683281108e-10
1,6.446556621853006e-10
2,-1.1868612759258212e-09
3,-2.493832029770715e-09
4,2.8856723677250784e-09
5,1.7400081375740228e-10
6,3.302675910532571e-10
7,-3.4312419572302133e-10
8,2.137859000939102e-09
9,1.6265511160185042e-09
10,-1.844794317307219e-09
11,-8.121572303565472e-10
12,1.8779620081232906e-09
13,-1.842759278503081e-09
14,-9.46997813500161e-10
15,1.2323355669252578e-09
16,2.09764272618429e-09
17,2.2457840032075183e-09
18,1.0444534126463623e-09
19,1.342684186056431e-09
20,1.4758640975998105e-09
21,2.4973638712566526e-09
22,1.8715557992265985e-09
23,-1.0769918290520764e-09
24,2.2456496662215386e-09
25,-1.5997152491564748e-09
26,1.3654646302541096e-09
27,-9.528255962010235e-10
28,1.8665502476977736e-09
29,1.7845975808228332e-09
