,R^2
0,-2.1958079798878316e-10
1,3.6960434712796086e-11
2,-1.820235073779486e-10
3,-2.0996204774803573e-10
4,1.3181455926769559e-11
5,-1.0014034046434972e-10
6,9.477085782805261e-12
7,1.1305223424074029e-10
8,4.0813574742060155e-11
9,-3.321720676296991e-11
10,-3.0530000749706687e-10
11,-3.0253377580891083e-10
12,-6.91069423908175e-11
13,-9.218381613607107e-11
14,-1.1723955140041653e-11
15,-4.0150327507149086e-11
16,2.2921886611015907e-11
17,-5.274447545389194e-11
18,4.992450897134404e-12
19,-1.2746137478814035e-10
20,3.036748630336206e-11
21,-8.923484173806173e-11
22,9.951262036622666e-11
23,-1.9237877957323235e-10
24,-1.3361667328126714e-10
25,-8.575806731414559e-11
26,-9.989786775577159e-12
27,-2.677056354372098e-10
28,2.5043300766469656e-11
29,-3.4897196243832695e-11
