,R^2
0,0.0016739973105504014
1,0.0005706534287894804
2,-0.0006690277488473617
3,-0.0001775948294479024
4,-0.00038935501230685787
5,-0.0003667579363908491
6,0.0011509000128275826
7,-0.00027393532921449193
8,-0.0002639311745917805
9,7.155525563096177e-05
10,0.0010209968751704324
11,-0.00012684416312325197
12,0.0006433646851558006
13,0.0016280525374637866
14,0.00018713207462917048
15,0.0001789684718083162
16,0.0009436893683725245
17,-0.0005343871899798902
18,0.0006726429125927247
19,0.0009498232130513706
20,0.0015551888350071597
21,-0.0012831978304688185
22,5.039508528559278e-05
23,-0.00150058008785936
24,5.7795360690393593e-05
25,-0.00013598550043081303
26,0.00039086798537035783
27,-0.00013051798853347396
28,0.00033406109417355445
29,0.00043748676107635553
