,R^2
0,0.004179882939092439
1,0.00013792513502841608
2,0.004918322515896745
3,0.006539784579956409
4,0.004004239461321002
5,-0.00011780523835047685
6,0.005987811599836523
7,-0.0009640808812669821
8,0.0035452213432917157
9,0.006285150460386579
10,0.0028989905846945607
11,0.004008269893262528
12,0.001983416409786498
13,0.002324668661518703
14,0.005939208618286895
15,0.0031931847187183227
16,0.006370241204585403
17,0.005125491961161188
18,0.006240153088564182
19,0.00017847696839523586
20,0.002458851758920466
21,0.004722871077157298
22,0.004777554160125375
23,0.0031600987917304035
24,0.005408649570303625
25,0.003649900839117981
26,0.003328235098893906
27,0.0016009408472916764
28,0.0012749188516785193
29,0.006767136145463204
