,R^2
0,0.025361158408651274
1,0.016652473175584603
2,0.027497275892642392
3,0.02250495181737211
4,0.026756028690716693
5,0.024635504945749287
6,0.01791758881316796
7,0.02731842419854269
8,0.021560590258441703
9,0.02285095567529183
10,0.012759360544106424
11,0.027501100784977583
12,0.011503392164278647
13,0.012215997858383898
14,0.026734920367004533
15,0.016138530809598595
16,0.01635982819928916
17,0.01890164979722153
18,0.02351832837496204
19,0.01972796764162943
20,0.022727399441310525
21,0.03028682489802348
22,0.020439302465309006
23,0.01955797764033429
24,0.026259495557894086
25,0.031295422633419
26,0.017897633708741978
27,0.020067112065226933
28,0.02087353050980878
29,0.017154450811000976
