,R^2
0,0.016848645830204845
1,0.013804942369805007
2,0.014902964958936171
3,0.012016079419639225
4,0.011476519151966347
5,0.009958609029825483
6,0.020759417028671012
7,0.020987954976257606
8,0.007220470633392262
9,0.011393131545600177
10,0.017250990108365838
11,0.004092616166996743
12,0.021959035340175515
13,0.003928518900158884
14,0.00901477986486987
15,0.014077672567965771
16,0.016791154204529368
17,0.011131931882615409
18,0.014874355116209048
19,0.008788500495594431
20,0.014933766877630261
21,0.007744222688629621
22,0.017954253143457
23,0.01693342194581493
24,0.0172996969383985
25,0.008201344898787766
26,0.018512521106699542
27,0.01798273230411984
28,0.014035360503615202
29,0.023534523639797578
