,R^2
0,0.01499907569605774
1,0.00413841890975819
2,0.010195311481055125
3,0.013627939482905083
4,0.009781847395167631
5,0.01797060105944759
6,0.008076313545868685
7,0.010201417159961146
8,0.010902975196950493
9,0.009202996867780922
10,0.01577095683181362
11,0.004903535529544589
12,0.013041325611018562
13,0.017900809870822654
14,0.014727092984853973
15,0.013043308410238263
16,0.015069469046412376
17,0.002739025654460603
18,0.015448464292993513
19,0.007497106981881219
20,0.015698959249907496
21,0.007389190267921841
22,0.017617461727877926
23,0.009874970190476895
24,0.007149076112784036
25,0.015474279262421176
26,0.017238175302538017
27,0.017963590972011056
28,0.014116713720303653
29,0.004857885069834089
