Unnamed: 0,SVR,set,MLR,RF,MLP
0,1.0808585298646234,train,1.0508313154949116,1.0619868133967394,0.975220531812286
1,1.292973799785217,test,1.2461975599467985,1.1678763516634918,1.254044989321917
2,1.1743743510841946,test,1.1528192094843557,1.2709236344156285,1.057202834110539
3,1.1831695572620782,train,1.184440931295554,1.1412505173638776,1.1904776757176423
4,1.2115058950159696,test,1.1647077873955831,1.1560215613355551,1.1715587622157115
5,1.4966834871083337,train,1.5508831830531604,1.2836549861531663,1.572876932445952
6,1.4135742272440934,train,1.4406690033803022,1.3276772756940776,1.4252037093628067
7,1.1595116943030468,test,1.032386149671375,1.2435409190222606,1.050464938643359
8,1.371001351048796,test,1.382020411300542,1.222827592374787,1.3724753083246708
9,1.104980065653182,test,1.0202974128211606,1.0890146075687253,0.9885673533844092
10,1.222734076052972,test,1.052457991154059,1.0913589449701524,1.08323738348763
11,1.2193666544873452,train,1.0573101041829205,1.2854484798724768,1.1308858553604229
12,1.2511135469120052,train,1.2358890018586608,1.220237636129032,1.1772826380555763
13,0.8154210265894734,test,0.8095603831193051,1.0945419481412901,0.8315935653585121
14,1.2038722975844047,test,1.1438648137125869,1.1832578290630484,1.0929025350168406
15,1.194426963332893,test,1.1030894280429444,1.2642125514776053,1.156435405917312
16,1.2489691252254642,test,1.2586781687508652,1.241140688158376,1.1523641120665995
17,1.1024519554046384,train,0.9822136539457345,0.9991412071010608,0.96032124811028
18,1.2798550479025512,train,1.315899564286647,1.4073033160353732,1.3406947853816402
19,1.0223544076596651,train,0.9150818172164382,1.1863850171498969,0.8616158496941279
20,1.6575115265890454,train,1.438222175321933,1.3129336478201592,1.6162743015177632
21,1.1775371798473349,train,1.0889504179116702,0.9897594224814992,1.1675432164803548
22,1.2700280051141106,train,1.2442614260566311,1.1352051373465477,1.1712750024658662
23,1.3019984212444948,train,1.3421629179546022,1.2430980966855725,1.274108682974483
24,1.1915891568362502,test,1.062387792711393,1.0692345461328918,1.0384138060483366
25,1.1521282672924853,train,1.090380182150113,1.2048738166733293,1.0404654819472012
26,1.3381052007025285,train,1.3808743643247356,1.2719880158691343,1.3172773398006885
27,1.204664103991731,test,1.1782870496853115,1.025426817334481,1.2539930456026331
28,1.2093416621567847,train,1.1600569541001675,0.9954009816285548,1.0593126586563024
29,0.6739397064647421,train,0.5360151936205876,0.8639852731681954,0.4502477425558473
