,model_type,n,alpha,l1_ratio,max_iter,n_estimators,max_features,max_depth,min_samples_split,min_samples_leaf,bootstrap,C,epsilon,kernel,activation,hidden_layer_sizes,solver
27775de2-1bc4-4b41-9234-8082ae40fda3,RF,500,,,,44.0,0.13335214321633243,20.0,0.23713737056616557,0.4216965034285822,True,,,,,,
655823d9-a53c-4b40-9d38-ee2ccf013788,RF,500,,,,44.0,0.13335214321633243,20.0,0.23713737056616557,0.4216965034285822,False,,,,,,
55d0d9ab-7971-4ed6-bbad-c091d0deb4f9,RF,500,,,,32.0,0.023713737056616564,32.0,0.13335214321633243,0.7498942093324561,True,,,,,,
4c3a8e7f-8e93-4018-b762-6f8e3ef8fc25,RF,500,,,,32.0,0.023713737056616564,32.0,0.13335214321633243,0.7498942093324561,False,,,,,,
9ded426d-a972-405c-9fcc-0c2a0bcea98f,RF,500,,,,81.0,0.23713737056616557,81.0,0.013335214321633242,0.07498942093324559,True,,,,,,
91275dcd-d2e9-4a24-9d42-20780ea860fd,RF,500,,,,81.0,0.23713737056616557,81.0,0.013335214321633242,0.07498942093324559,False,,,,,,
1da490a2-2bdb-4e2f-9ea9-b8d41f4632b0,RF,500,,,,57.0,0.07498942093324559,7.0,0.4216965034285822,0.023713737056616564,True,,,,,,
befca8ef-e47b-40a9-8c79-46af603c4303,RF,500,,,,57.0,0.07498942093324559,7.0,0.4216965034285822,0.023713737056616564,False,,,,,,
a043551d-ad7a-4dcb-834a-4117180a2586,RF,500,,,,7.0,0.7498942093324561,57.0,0.04216965034285824,0.23713737056616557,True,,,,,,
3ec8b427-2eef-439a-a361-963c6e2fa91a,RF,500,,,,7.0,0.7498942093324561,57.0,0.04216965034285824,0.23713737056616557,False,,,,,,
804558c2-8c04-4931-957f-91298742c0f4,SVR,500,,,,,,,,,,0.10000000000000002,0.0010000000000000002,linear,,,
9415b784-1487-4686-8817-a368259a1a59,SVR,500,,,,,,,,,,0.10000000000000002,0.0010000000000000002,poly,,,
4b8cc217-ce42-4832-8ec1-41fc26e42b5f,SVR,500,,,,,,,,,,0.10000000000000002,0.0010000000000000002,rbf,,,
b79800b5-8fee-4c7c-abc2-c3193cf7f3c6,SVR,500,,,,,,,,,,0.10000000000000002,0.0010000000000000002,sigmoid,,,
cf8a04b4-1588-43c7-9bc8-9e3bf78d94d1,SVR,500,,,,,,,,,,3.1622776601683795,0.0316227766016838,linear,,,
7b00fe5c-19c6-4186-857a-43b5e3aed8cc,SVR,500,,,,,,,,,,3.1622776601683795,0.0316227766016838,poly,,,
8a6961ac-5701-44d7-a537-c072997dc320,SVR,500,,,,,,,,,,3.1622776601683795,0.0316227766016838,rbf,,,
c661cfa7-de71-47f8-a0ab-6d1ee76a27d3,SVR,500,,,,,,,,,,3.1622776601683795,0.0316227766016838,sigmoid,,,
068c6376-0df8-4220-8a67-c6ba07f293bb,SVR,500,,,,,,,,,,17.78279410038923,0.005623413251903493,linear,,,
88e4846d-99af-4fe8-83c1-15485f4f1078,SVR,500,,,,,,,,,,17.78279410038923,0.005623413251903493,poly,,,
33cfb33b-ad7a-4bd3-8ad7-04277fc33b4f,SVR,500,,,,,,,,,,17.78279410038923,0.005623413251903493,rbf,,,
f4eab6cb-d9db-48fd-9ab8-c7e32ec4245c,SVR,500,,,,,,,,,,17.78279410038923,0.005623413251903493,sigmoid,,,
c0fe475c-84f6-4f64-983a-0c8ca4ad3875,SVR,500,,,,,,,,,,0.5623413251903492,0.1778279410038923,linear,,,
d93fe1b1-297e-41b2-aaa0-92565d1b4102,SVR,500,,,,,,,,,,0.5623413251903492,0.1778279410038923,poly,,,
e9bde823-5fa6-4a40-9d8c-3c43b3dc3e52,SVR,500,,,,,,,,,,0.5623413251903492,0.1778279410038923,rbf,,,
41206fcd-b122-4860-aade-4e4a9cb6dba9,SVR,500,,,,,,,,,,0.5623413251903492,0.1778279410038923,sigmoid,,,
051f59af-b984-457f-8562-8e086c027801,SVR,500,,,,,,,,,,1.3335214321633242,0.013335214321633242,linear,,,
248f259d-7a7c-44a4-a675-fbaf60b4c8c5,SVR,500,,,,,,,,,,1.3335214321633242,0.013335214321633242,poly,,,
1fb31b02-fca6-4600-abf1-b9193947ebe7,SVR,500,,,,,,,,,,1.3335214321633242,0.013335214321633242,rbf,,,
c8d470be-a785-4d1c-8ac3-df04f851e4cb,SVR,500,,,,,,,,,,1.3335214321633242,0.013335214321633242,sigmoid,,,
342e5446-2c3f-4a6f-9135-d1e090465b32,SVR,500,,,,,,,,,,42.169650342858226,0.4216965034285822,linear,,,
b1b1cb80-3c20-4f01-9d66-02e942783af2,SVR,500,,,,,,,,,,42.169650342858226,0.4216965034285822,poly,,,
2b421db8-0ac9-4a2c-8efc-3c2425714c26,SVR,500,,,,,,,,,,42.169650342858226,0.4216965034285822,rbf,,,
56a7dab3-9ccd-4432-80cc-054ac0c4af47,SVR,500,,,,,,,,,,42.169650342858226,0.4216965034285822,sigmoid,,,
9b46f74c-09ed-456b-8551-9523219f8e42,SVR,500,,,,,,,,,,7.498942093324559,0.002371373705661656,linear,,,
6a3f26f1-a517-4930-a92d-37cdf830bc62,SVR,500,,,,,,,,,,7.498942093324559,0.002371373705661656,poly,,,
2019e237-b432-453e-beb6-b5bb192d01b6,SVR,500,,,,,,,,,,7.498942093324559,0.002371373705661656,rbf,,,
e1d5b437-c5e4-4dd5-8393-86437d96acaa,SVR,500,,,,,,,,,,7.498942093324559,0.002371373705661656,sigmoid,,,
68f8fc55-8f29-4c16-8505-b7ee2b54685c,SVR,500,,,,,,,,,,0.23713737056616557,0.07498942093324559,linear,,,
5a586eae-4853-4ed3-b1a9-f7d60d132eca,SVR,500,,,,,,,,,,0.23713737056616557,0.07498942093324559,poly,,,
45978443-431a-4790-bc67-3cece27f3aed,SVR,500,,,,,,,,,,0.23713737056616557,0.07498942093324559,rbf,,,
23aaf5d9-6a81-42df-94a1-1207487d4d9f,SVR,500,,,,,,,,,,0.23713737056616557,0.07498942093324559,sigmoid,,,
1c7fd772-5d3e-41a1-8995-b57ff63fd93d,SVR,500,,,,,,,,,,0.3651741272548378,0.008659643233600656,linear,,,
a541cefa-a9b7-4f92-bf9e-9502bfe26af3,SVR,500,,,,,,,,,,0.3651741272548378,0.008659643233600656,poly,,,
2499fdd4-4ccb-4f2a-a096-ebfebbf28d46,SVR,500,,,,,,,,,,0.3651741272548378,0.008659643233600656,rbf,,,
68f6aa65-bed0-4391-a12e-b8ab0d5f0a0a,SVR,500,,,,,,,,,,0.3651741272548378,0.008659643233600656,sigmoid,,,
59b41dd5-bd9c-4e36-b9a7-cf80f7414e1c,SVR,500,,,,,,,,,,11.547819846894583,0.27384196342643613,linear,,,
de57348f-8872-4607-aa65-c919159ee6a1,SVR,500,,,,,,,,,,11.547819846894583,0.27384196342643613,poly,,,
7efc2e91-c8f7-4d7c-94f5-b0f7a1be0cc4,SVR,500,,,,,,,,,,11.547819846894583,0.27384196342643613,rbf,,,
f429ddfe-9f48-4368-abf6-600381143bcc,SVR,500,,,,,,,,,,11.547819846894583,0.27384196342643613,sigmoid,,,
206512dc-9e70-4f0f-8dfe-3933ac7e83f6,SVR,500,,,,,,,,,,64.93816315762116,0.0015399265260594922,linear,,,
7fc50893-abd1-43ac-9a44-090736b6f1a3,SVR,500,,,,,,,,,,64.93816315762116,0.0015399265260594922,poly,,,
fe86bdd9-f7fe-4d86-a674-fb709a4e5cb0,SVR,500,,,,,,,,,,64.93816315762116,0.0015399265260594922,rbf,,,
e9070be8-fcc0-4b81-9591-38b1af409a37,SVR,500,,,,,,,,,,64.93816315762116,0.0015399265260594922,sigmoid,,,
9373a367-9e6e-4375-90e8-5983983710b7,SVR,500,,,,,,,,,,2.0535250264571463,0.04869675251658631,linear,,,
f1252b01-01ab-4f59-b6be-9694357d96b0,SVR,500,,,,,,,,,,2.0535250264571463,0.04869675251658631,poly,,,
d56e46c3-afc7-4d84-8f9b-5a2a1e89afdd,SVR,500,,,,,,,,,,2.0535250264571463,0.04869675251658631,rbf,,,
4af9624f-c9ce-4690-b41e-0646c276139d,SVR,500,,,,,,,,,,2.0535250264571463,0.04869675251658631,sigmoid,,,
14e6d67d-640b-4bb2-9850-67988ad58931,SVR,500,,,,,,,,,,0.8659643233600655,0.003651741272548378,linear,,,
de4fbe9a-a676-4f42-98c2-f9167b370c1b,SVR,500,,,,,,,,,,0.8659643233600655,0.003651741272548378,poly,,,
00b6c6a0-d90d-45f6-a958-07c28a60e12c,SVR,500,,,,,,,,,,0.8659643233600655,0.003651741272548378,rbf,,,
90041226-db88-4453-9cc5-1fbbbb22615f,SVR,500,,,,,,,,,,0.8659643233600655,0.003651741272548378,sigmoid,,,
c6beb553-0f69-4e0a-93ed-6a79b7522151,SVR,500,,,,,,,,,,27.384196342643612,0.11547819846894583,linear,,,
896640a0-a4fe-42f8-a224-35a61fb031ec,SVR,500,,,,,,,,,,27.384196342643612,0.11547819846894583,poly,,,
f873305f-397b-4f6c-b5f8-cd606fea6ba4,SVR,500,,,,,,,,,,27.384196342643612,0.11547819846894583,rbf,,,
cae3f3e7-82e4-4dee-b30a-d02fd968f5e7,SVR,500,,,,,,,,,,27.384196342643612,0.11547819846894583,sigmoid,,,
bdef7d85-042a-4ecd-b20b-7cddd44fedb4,SVR,500,,,,,,,,,,4.869675251658632,0.020535250264571463,linear,,,
2dec6dbe-c1cc-4fee-9c97-a1ef92fdb0aa,SVR,500,,,,,,,,,,4.869675251658632,0.020535250264571463,poly,,,
d38c02f4-b0ee-4565-b6d5-b8fee6c10736,SVR,500,,,,,,,,,,4.869675251658632,0.020535250264571463,rbf,,,
abb7f9e9-8592-471a-a291-f8e38f952259,SVR,500,,,,,,,,,,4.869675251658632,0.020535250264571463,sigmoid,,,
ab135247-aab2-4268-aba7-31aee2fb47c2,SVR,500,,,,,,,,,,0.15399265260594922,0.6493816315762113,linear,,,
fc1ce936-1306-4f23-a061-affd6ebd51b6,SVR,500,,,,,,,,,,0.15399265260594922,0.6493816315762113,poly,,,
dc1b1235-33d7-448d-8cab-7ad564a91e42,SVR,500,,,,,,,,,,0.15399265260594922,0.6493816315762113,rbf,,,
567632a2-a332-4a67-a7ee-ce8ba7e7113e,SVR,500,,,,,,,,,,0.15399265260594922,0.6493816315762113,sigmoid,,,
f90eefbd-d46c-4924-b9cf-2720086926e1,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(5,)",lbfgs
d6c6966b-2245-4e88-a46a-31e5675f8a7a,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(5, 5)",lbfgs
13ff3db6-10db-4193-ac3d-9776eaf6f30b,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(5, 10)",lbfgs
161fc484-a468-4d9b-a62d-4ff6ad460aee,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(25,)",lbfgs
839cbf6a-fc65-437e-b899-de83a472bd78,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(25, 25)",lbfgs
5dec0ad0-7310-4fb3-86ee-def459a6dce0,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(25, 50)",lbfgs
49662686-ab64-4a2f-811e-54b187bea029,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(50,)",lbfgs
a91ce154-23b1-41d4-8eb6-2aa294f1b74c,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(50, 25)",lbfgs
dc02487a-af1b-45bb-a481-e0b49e3a512e,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(50, 50)",lbfgs
2d8dadde-08bb-4dc5-b40d-ca218054e023,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(5,)",lbfgs
8df03acc-0a1d-4460-867f-14abba7ae2b4,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(5, 5)",lbfgs
62856efb-6966-4ef7-974f-cf335b69fc7d,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(5, 10)",lbfgs
e9e1178d-3a46-4b62-817f-9e73165ad625,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(25,)",lbfgs
0193f273-9783-4b68-aceb-ffc433c00155,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(25, 25)",lbfgs
49d63bfd-bfba-4904-8b9c-a425c7de8ac2,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(25, 50)",lbfgs
417369d9-a0e7-41d9-957c-ae26de400251,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(50,)",lbfgs
532f30f7-b6e2-48e7-9832-88f82b5c8261,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(50, 25)",lbfgs
d4e1d131-a24e-4053-a846-9c7b4e43085f,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(50, 50)",lbfgs
1da84072-d44e-4170-8d2f-df557ce50acc,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(5,)",lbfgs
a9c182a0-c6bf-4a31-b914-17f3f8745a1c,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(5, 5)",lbfgs
effad90b-3927-4bd9-8daf-66c5ff367b38,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(5, 10)",lbfgs
06ac17a4-dd39-44aa-bd76-b1f208400ce4,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(25,)",lbfgs
54b413e1-fda3-4c41-a4f4-281532d78b70,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(25, 25)",lbfgs
5e585477-a133-4a0e-ab45-54621e0110f7,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(25, 50)",lbfgs
6c5642a2-04d7-4d96-8491-0745f36d6856,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(50,)",lbfgs
0404521f-d06a-47c0-a08f-408b00d10f7a,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(50, 25)",lbfgs
20910743-922f-45ef-b00d-1dad2d1384b7,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(50, 50)",lbfgs
88e856b2-ca51-4d2f-be1a-8dcba6a5b912,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(5,)",lbfgs
fcc81508-58a5-4e37-b1dd-f3cc2e803657,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(5, 5)",lbfgs
f33d402a-f375-4286-8d51-21270901e75d,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(5, 10)",lbfgs
8b089d32-a7c7-46c6-97fe-8816c890100b,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(25,)",lbfgs
3ddc69de-2d7a-438d-96ea-9a52abdf2f39,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(25, 25)",lbfgs
4d0f9178-7d0e-4418-ae34-8c385c5b4890,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(25, 50)",lbfgs
c40bc461-e543-400b-86e8-fb19c7bd58bb,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(50,)",lbfgs
446abdd3-7b18-4eae-a3a4-af7088d1b9e7,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(50, 25)",lbfgs
2d898fe3-7637-4724-94a8-260903606a3d,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(50, 50)",lbfgs
23c11389-771e-4ca8-a43b-935061412b68,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(5,)",lbfgs
955626c7-3bc2-4cad-a8c3-f0c2dca067af,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(5, 5)",lbfgs
1fd7d773-9dfb-4c37-88d9-8c52a7fa4584,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(5, 10)",lbfgs
d816b600-2bb8-442e-84ff-42012f403feb,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(25,)",lbfgs
12d36ac0-ded5-42d6-a4ac-9d69db21f7c4,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(25, 25)",lbfgs
b6be43de-003b-4710-9587-e6c81ec220d3,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(25, 50)",lbfgs
8f702e7d-c66a-4e89-bf84-280d588b050a,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(50,)",lbfgs
32b2212e-4d14-47ec-a93e-d0b463f7d6e6,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(50, 25)",lbfgs
e65ae164-fdc0-4f1f-aa5b-b18877f1ce8e,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(50, 50)",lbfgs
0558bf11-e164-4bcf-9eb3-a93271743562,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(5,)",lbfgs
c1e801be-4857-42ac-ab38-b57a166ab1fa,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(5, 5)",lbfgs
7579248e-ddb9-45f8-a8fd-18e9dcc88181,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(5, 10)",lbfgs
00f9ffcc-6c3c-4540-b201-1b58af08ae59,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(25,)",lbfgs
b81a3ecc-536e-4f75-998a-c1cb354fac01,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(25, 25)",lbfgs
274cfc9f-3051-4f99-81d7-baa235067386,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(25, 50)",lbfgs
dbf876fc-0012-44e3-a70a-0f676f86353d,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(50,)",lbfgs
4400d005-364e-4c47-acc3-34d044ea2688,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(50, 25)",lbfgs
a90da43f-2bf2-46d1-a50a-d8bf68a76711,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(50, 50)",lbfgs
451974fa-3c4d-46ba-a7c5-e98f936adc43,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(5,)",lbfgs
2364d590-83da-4f41-9bdf-bd315ca43384,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(5, 5)",lbfgs
b897e421-98ac-4159-aa12-8f5bb749b46e,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(5, 10)",lbfgs
78682938-d603-4483-9d57-c2d4a21c0e6d,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(25,)",lbfgs
f76fed05-bc78-4141-8ee7-c9bf9dccf8fe,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(25, 25)",lbfgs
2f16ca55-406d-46d8-8525-bf07a12b6529,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(25, 50)",lbfgs
6880d9bb-1b14-4fff-a0dd-f7bd1d8ae37e,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(50,)",lbfgs
fffde932-c094-4bc5-bf78-1b94c0581c02,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(50, 25)",lbfgs
9ddf819b-e92c-472a-a7ea-71d3429870aa,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(50, 50)",lbfgs
9010b60d-8c5d-4e48-8372-2a5767d7d584,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(5,)",lbfgs
5b67c3dc-eca7-45d8-9558-ebf52429f933,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(5, 5)",lbfgs
b1623f46-41e8-49ff-b00a-ff88ded279ac,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(5, 10)",lbfgs
62f41461-7023-4837-9cc1-5e11baa4cbb4,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(25,)",lbfgs
d58dc31c-8562-4bf0-b278-c02c3fbd5729,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(25, 25)",lbfgs
63d8bf79-0fbb-434e-bb51-c3f47480bafe,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(25, 50)",lbfgs
c7377aeb-2e29-495c-b026-343a1f0eb2f4,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(50,)",lbfgs
f7a2a441-5d0e-47c3-8157-adb976c3871a,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(50, 25)",lbfgs
5cc48c7e-cd52-4d16-ae2f-d6123aac2300,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(50, 50)",lbfgs
3be98c1d-0dd8-400b-9ef5-f3935ccdc04d,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(5,)",lbfgs
c6f81a33-d60c-44bd-be6e-407755de20da,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(5, 5)",lbfgs
d41546bc-e458-45d0-9995-7ca35fe09b52,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(5, 10)",lbfgs
a6f6f88b-0259-451a-9c0d-27d682bfb285,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(25,)",lbfgs
68dac810-49a7-419d-8e0f-9ea41b6c0535,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(25, 25)",lbfgs
0f1633c8-4a42-4a76-b8ac-18bc66266bd2,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(25, 50)",lbfgs
ece7ed9a-6e49-4ca4-b195-6d3355f1513c,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(50,)",lbfgs
1e29dca2-ed73-4fd5-a109-760d5a2a4bc4,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(50, 25)",lbfgs
