,R^2
0,0.0005883745845991495
1,0.0009567982783234008
2,0.0008214981948284628
3,0.0008446864785925934
4,0.000802581779898448
5,0.0008995439493912905
6,0.0009331764671111076
7,0.0012744477212652816
8,0.0010217601116725428
9,0.0010461822817938726
10,0.001185537304783879
11,0.0007167648228664225
12,0.0008983100998278815
13,0.0009335836081549864
14,0.0008936915309580851
15,0.0009953915819679304
16,0.0014775892564602433
17,0.0004603892528386444
18,0.0010700719507289458
19,0.0011405239296583547
20,0.0005936019465975217
21,0.001414495763228718
22,0.0009993958861701513
23,0.0010318349937736837
24,0.00022367899325981266
25,0.0013913005727185235
26,0.0008533288552213802
27,0.0010900659061068296
28,0.0012390758995068918
29,0.0007057099973981629
