,R^2
0,0.0004971044919479528
1,0.00017047111413681648
2,0.00028100913595496824
3,0.00032134470390698944
4,0.0007716339042556086
5,0.0004574018387772938
6,0.00045736441507759906
7,8.132072009470193e-05
8,0.00022625098021245016
9,0.000690355128471043
10,7.98721344015263e-05
11,0.0005775347749473747
12,0.0001953837258975577
13,0.00035186084286098485
14,0.0003408643434805736
15,0.00015367441150571093
16,0.0005782038149459989
17,0.0004085182352608907
18,0.000636987246495968
19,0.0002524138987010094
20,0.00012943405210119607
21,0.0004583084501399437
22,0.00014815310603166765
23,0.00022935428841419636
24,0.0004817196424611314
25,0.00016613009509758303
26,0.0005864805601001333
27,0.0003207412165953105
28,0.00022746833055808935
29,0.00033015886119014404
