,R^2
0,0.0005483479162032845
1,0.0005605190054651654
2,0.0004062959607382677
3,0.0004563884332355883
4,0.000471967843342358
5,0.0009000400020080512
6,0.0008679037553307456
7,0.000562745395785269
8,0.0006051968538260954
9,0.000956943799718335
10,0.000782288192595515
11,0.0006633066455954406
12,0.0004478687752448307
13,0.0007643477685441713
14,0.0005790638620775113
15,0.000572599694497411
16,0.0009339862683204192
17,0.000855147699370784
18,0.0007451311409998329
19,0.0004940320229380735
20,0.0004867981819589584
21,0.00048483548017252964
22,0.0002805204222593449
23,0.0006351969017536208
24,0.0008617880482935103
25,0.0005708331079878892
26,0.0011267354817257047
27,0.0009050579861086261
28,0.0005769099378805098
29,0.0008173464361012073
