,R^2
0,0.004390493000143603
1,0.005597691060642451
2,0.006436332542449574
3,0.004315301606968802
4,0.005761991219738083
5,0.0036998507384988777
6,0.0033343377884613723
7,0.004125043155113084
8,0.005442675165607036
9,0.003305917887755694
10,0.006045001802301053
11,0.0032201059216817596
12,0.0035680089460050635
13,0.0036912916859985767
14,0.0005226475449292556
15,0.0052019435673897885
16,0.005557032437458087
17,0.005180761297989167
18,0.0037920973651730527
19,0.0047093036057312965
20,0.005344704427389768
21,0.0027044705638888944
22,0.006923595701098906
23,0.006054416517389027
24,0.0032304894499315395
25,0.0032768665695870336
26,0.0033983847863112704
27,0.0038784149327270034
28,0.0044971075328024135
29,0.0007862692737741206
