,R^2
0,0.011652156569397887
1,0.010648888973789239
2,0.009854995411307965
3,0.013415044271203658
4,0.016564877278727685
5,0.013594466130464333
6,0.01130103945648886
7,0.01308854701942519
8,0.008325960923568854
9,0.008167847045456478
10,0.012539716631153719
11,0.010699601275792947
12,0.009383316998586744
13,0.014689769082979698
14,0.011042136061645502
15,0.007912031843010814
16,0.0064210082304165805
17,0.01003450719923249
18,0.015213966209968732
19,0.014188574913362562
20,0.012587341211844683
21,0.012787659377335725
22,0.013112743447993958
23,0.010132154759632361
24,0.013775187067288863
25,0.014749613405044881
26,0.014359006240714622
27,0.014629544652239979
28,0.010495293580476406
29,0.009907403405512105
