,R^2
0,0.021855751795111678
1,0.01218771719754519
2,0.024230427202080018
3,0.016231843615758912
4,0.021317003722219785
5,0.015365780909028182
6,0.01083283498440446
7,0.018595054618270712
8,0.021839228189668547
9,0.014662733151843632
10,0.01728485412482228
11,0.02221730336211225
12,0.027134718515932632
13,0.011786831868930703
14,0.016475647184339248
15,0.020041483356091128
16,0.02248101761281862
17,0.022288652353613325
18,0.024410501123552586
19,0.02654239539926706
20,0.02400255378066063
21,0.01447614718121526
22,0.01964578183189114
23,0.02327899056131255
24,0.013654787620934195
25,0.023873699103264312
26,0.026116586823938137
27,0.01691127099855172
28,0.016411036087749187
29,0.027096419571790875
