,R^2
0,0.014114441001636058
1,0.007774115107171742
2,0.01654743377726675
3,0.011697988174860896
4,0.014666771058978512
5,0.010644793577181066
6,0.009094063678364961
7,0.012388530808081666
8,0.014523020558190547
9,0.008272140847320197
10,0.010561779454951514
11,0.01704419286051506
12,0.01615779655695171
13,0.009789038132136163
14,0.012318939610850621
15,0.010532322521592086
16,0.013850021030663462
17,0.017926438724790605
18,0.013400728100867787
19,0.017862920893566447
20,0.013614167146377532
21,0.009458954069152314
22,0.012405722863206181
23,0.015637862903210675
24,0.009725092517327338
25,0.015558946669344875
26,0.01706630445927093
27,0.01593330763893419
28,0.0111963688325738
29,0.01746041386903241
