,R^2
0,0.014781669218784876
1,0.011104799440988189
2,0.012478248519315005
3,0.018826783847587958
4,0.009280370198291421
5,0.01346326964617961
6,0.014169349866764547
7,0.014345944814941558
8,0.014975679513393514
9,0.009048215718431285
10,0.013087309732843999
11,0.010174159116187242
12,0.018137794327088397
13,0.014550013693900299
14,0.014027005707618168
15,0.012385878593648258
16,0.008736652954437707
17,0.014809583270173787
18,0.009192353571871092
19,0.01520504558398128
20,0.016317459479583185
21,0.013930994082026471
22,0.008071506624441116
23,0.011711363758797333
24,0.019846539625781978
25,0.011915526566522838
26,0.013615636953229093
27,0.01448891485985182
28,0.00929667858647687
29,0.011361786178378241
