,R^2
0,0.0032094479051674174
1,0.001829650967365537
2,0.001849488158292667
3,0.008837892205203701
4,0.005336218108037305
5,0.005468522593574332
6,0.004569693490396931
7,0.0034086655657553644
8,0.004622083669593602
9,0.00193403642346901
10,0.0006652381647059835
11,0.0033938530969450653
12,0.0037098981657159857
13,0.005816712315311556
14,-0.003539493145120698
15,0.007825928438594865
16,0.0023415106983831757
17,0.0014332430927911366
18,0.009488026139683803
19,0.0015435809204258355
20,0.0018099032551518457
21,0.0005039372534823006
22,0.0016017456927303053
23,0.0020946774189508632
24,0.0022209082349596843
25,0.0014931863702186687
26,0.005204710990728945
27,0.002634478837757692
28,0.007745205116421183
29,0.003506354222561403
