,R^2
0,0.0010970434082905323
1,0.00036600640407524754
2,-3.3692166009013924e-05
3,0.0003476678996160443
4,0.0008696336305392682
5,0.0008318246690719455
6,0.00023693401197055763
7,0.0004094850373708159
8,0.0010632036044284643
9,0.0005608321662563531
10,0.0007728296724763828
11,0.0005304566147701362
12,0.0009292338092919961
13,0.0006625882584173626
14,-9.893692570894785e-05
15,0.0001624396738961753
16,0.00053612331368047
17,0.0006532649499993992
18,0.0008411864519032308
19,0.00018957883586168123
20,-0.0006987337522993409
21,0.0006491695985787471
22,0.00019070244954255688
23,-0.00033652603576572737
24,3.9931684125416034e-05
25,0.0005262684284497166
26,-0.00041450933987041694
27,0.0008191750230777117
28,-0.00025131472457284865
29,0.001138016492173377
