,R^2
0,0.027968492960062763
1,0.016533876880593157
2,0.012923135791624074
3,0.027378431972361783
4,0.02325784275097964
5,0.023011162230415216
6,0.004749668252711725
7,0.02975593106088381
8,0.02086757448617993
9,0.02249830397820185
10,0.02166297050504873
11,0.030393562900489002
12,0.015545239050009263
13,0.028934041402821742
14,0.03975810414402703
15,0.002169749647618513
16,0.02593601548642588
17,0.0355912846026446
18,0.01880215489409398
19,0.021749487885458607
20,0.019758546603329985
21,0.04260797095179125
22,0.015019482587531385
23,0.018578096079547524
24,0.01691109303394034
25,0.027513024764688754
26,0.014356703080078193
27,0.03733902325297245
28,0.01671637536275805
29,0.02296343625109032
