,R^2
0,-0.004603482906840983
1,0.0023928217434129317
2,-0.0002912452715693181
3,-0.006150611267899064
4,-0.0038759902125167223
5,-0.002183097416520452
6,0.002372132457508891
7,-0.0033082932364898454
8,-0.003542321385118008
9,0.0030476693749961203
10,-0.0013510271221865988
11,-0.0034773808785119042
12,0.0025745850430350936
13,0.00022368007163353631
14,0.001173225084041718
15,-0.007511169203814783
16,-0.0010287011454876982
17,-0.0028669350534570315
18,-0.001218631444363849
19,0.0002228632850300727
20,-0.005164659559856788
21,-0.006230201886805453
22,0.00422549827960339
23,0.00011211748051065396
24,-0.005881230805004245
25,-0.005868919646339954
26,0.002006072370512979
27,0.0007019662348722866
28,-0.006514091763700325
29,-0.0016521032118105294
