,R^2
0,0.01075290485097058
1,0.007395541520830884
2,0.007834365134956278
3,7.738859053596503e-05
4,0.003659331998396298
5,0.01639357000501429
6,0.0031241492215915434
7,0.012652527797326951
8,0.008345435938981738
9,0.009192295659469774
10,0.0162835047546237
11,0.00719316130880121
12,0.005999748138086791
13,0.0057041287239874006
14,0.00807248378972214
15,-0.0007195490829539075
16,0.0026981449339881225
17,0.007078701899751461
18,0.00757041076808096
19,0.0094676977961472
20,0.0066639269968844506
21,-0.0007540347394714431
22,0.00316371293507689
23,0.012763404464938288
24,0.004188352725246425
25,0.004345278507990713
26,0.00613954638915537
27,0.01111749921745575
28,0.012155742795066926
29,0.01235951752682185
