,R^2
0,0.00223357824067405
1,0.0021513288538024256
2,0.0017625219344082899
3,0.004553869266653021
4,0.0034833018428281903
5,0.0007475575442595916
6,0.003161426559606939
7,0.0011809994385664213
8,0.00074704528058267
9,0.0016511730817935222
10,0.0011955699917169937
11,0.0036263226818610272
12,0.0027267938071703357
13,0.0016757825536584114
14,0.0013203347228391005
15,0.0028773773820103266
16,0.0021550701655771443
17,0.0034753248382567437
18,0.0021635338475981536
19,0.003330021727571242
20,0.0018346820626865545
21,0.002056363265405814
22,0.0007098337835400592
23,0.0007212943525826132
24,0.002923572780679451
25,0.004007012610292682
26,0.003032254299529691
27,0.0016069314301085935
28,0.004152330493022882
29,0.0014233748317611372
