,R^2
0,0.15004097695414997
1,0.22056675276140703
2,0.16654721046126586
3,0.15052218861317768
4,0.15465441981157035
5,0.15014098847981516
6,0.1987838128880276
7,0.15901628081121344
8,0.1669345660231717
9,0.22128199426120232
10,0.18058922334352334
11,0.1648115584722447
12,0.18511421617006008
13,0.1859873702668856
14,0.1843443018219757
15,0.15691926964862013
16,0.1836646388653428
17,0.0860760642598779
18,0.16367657528583757
19,0.1959929757825497
20,0.18692814178740103
21,0.1560177233790352
22,0.202044178861994
23,0.17818740045467696
24,0.12667377564585092
25,0.1460085695739204
26,0.18522024002717707
27,0.15075192183469477
28,0.13116609834275783
29,0.15999838608607342
