,R^2
0,0.1442105923106196
1,0.15314457480833132
2,0.15035264933056036
3,0.16835887591219834
4,0.16669953396514947
5,0.11874673578365369
6,0.16796397178401734
7,0.14234679054034471
8,0.16714932069568988
9,0.15620050618030823
10,0.13203350136015268
11,0.1527123864408373
12,0.13732866409854716
13,0.1492478093769526
14,0.13071062304602443
15,0.19518507885654657
16,0.1751532975874457
17,0.173338861757655
18,0.18399853111585107
19,0.17035812021864183
20,0.16268031214612766
21,0.19255140818251293
22,0.16712291890747144
23,0.14046127076790993
24,0.16906044946907295
25,0.16123781201093335
26,0.15727900126043337
27,0.14983039940303156
28,0.14085321499117653
29,0.13271677590061903
