,R^2
0,0.9280703299760703
1,0.817126836192282
2,0.8820619968257003
3,0.8418504026355292
4,0.839292036334721
5,0.8552820398360467
6,0.8108492997741091
7,0.864477556226002
8,0.8217866640377077
9,0.932669150372668
10,0.8388718933697082
11,0.8905140074860568
12,0.8076767432590705
13,0.8071345287696211
14,0.843707700680152
15,0.8484151755362567
16,0.7982183853985524
17,0.9390983708602115
18,0.9616014579882098
19,0.9702290371606038
20,0.8363073681166026
21,0.8584492692576969
22,0.7500014993569869
23,0.8654682178781382
24,0.8776988649558143
25,0.7578651573888476
26,0.8027938622866712
27,0.8616052033631915
28,0.9038147134062479
29,0.8927533752266826
