,R^2
0,-6.611069740047881e-05
1,8.144111580499214e-05
2,-0.00033735135588075504
3,-4.1386602540827155e-05
4,-0.00010112632779379904
5,-0.000198912488396652
6,-0.00014935934930326855
7,-9.902104202441642e-05
8,-0.00014067668737216543
9,-0.0002592157667048456
10,1.803554437385113e-05
11,2.917581949146708e-05
12,-0.00018293875148456262
13,-0.00024334725214070207
14,-0.00011536374625187307
15,-5.602751015887364e-05
16,-4.3414849666079114e-05
17,-9.480922503857236e-05
18,-0.00014144212557398728
19,-0.0003791557545491653
20,1.414250276299267e-05
21,-0.00010448154607156646
22,-0.00013845872673357018
23,-0.00010315008584094176
24,-5.035987168722222e-06
25,7.149314742027624e-05
26,-0.00012033047654580464
27,5.121081518877357e-05
28,3.484956144306217e-05
29,4.7216725984622343e-07
