,R^2
0,4.948062357956751e-06
1,6.234060645815553e-06
2,-3.0986376269304117e-06
3,5.868225310901032e-06
4,8.699003386958282e-06
5,-5.126461523841108e-06
6,4.0436944198640745e-06
7,3.4536511999139208e-06
8,4.05361348432276e-06
9,2.5754078369910616e-07
10,4.913449067500686e-06
11,1.0938149708095146e-05
12,3.5790153057879692e-06
13,-3.612080721637767e-06
14,4.519585062312537e-06
15,1.1266800223896922e-06
16,5.770922264725087e-06
17,5.440316899196773e-07
18,6.81759169163243e-06
19,-1.015062103248976e-05
20,1.339776856934538e-05
21,9.923700824421289e-06
22,2.0618521895388042e-06
23,2.76568883883499e-06
24,8.530574711396177e-06
25,1.0102112446008782e-05
26,6.154621981391273e-06
27,1.092322695450676e-05
28,6.722594444674712e-06
29,2.2273787653181998e-06
