,R^2
0,0.0009793035031745445
1,-0.0030251199638668957
2,0.00351706231253035
3,0.0036176682611357425
4,-0.002629662904713781
5,0.010704585485053486
6,-0.0015422448789330634
7,0.001100153238643542
8,-0.0028489265350851722
9,0.002806266639440058
10,-0.005396297890164381
11,-0.00551465714145738
12,-0.005128603188209957
13,0.007330954930548139
14,0.002524133805266726
15,0.0014490978031421742
16,-0.00630829951296763
17,0.0024761704014164554
18,-0.0054721689987793365
19,0.010050905310358238
20,-0.010566738790506847
21,-0.004414573678278355
22,-0.0011631830321089387
23,0.0030076713272361166
24,-0.0035347917298321763
25,-0.0016798931238001247
26,-0.00018523833901851194
27,-0.002759339068347577
28,-0.0019060255661854653
29,0.005621162641178068
