,R^2
0,-0.00034396722766705246
1,0.00015325010711653153
2,-0.001298623357068207
3,-3.6251120404617865e-05
4,-0.00048578681480115904
5,-0.0007232333957188919
6,-0.0005899687992042546
7,-0.00040807026943046054
8,-0.0005741166386464824
9,-0.0009620999100874439
10,8.943595433719143e-05
11,-9.845701702193566e-05
12,-0.0005883963072028653
13,-0.0009557364175669658
14,-0.00042428224318469265
15,-0.0003372031044019952
16,-7.357920855022293e-05
17,-0.00039447503829248554
18,-0.00047918891883447223
19,-0.0013216865035414749
20,-5.242313305520163e-05
21,-0.00047250719845948197
22,-0.00042608162853929876
23,-0.000435389876746739
24,4.7846631681780494e-05
25,0.0003104624130054745
26,-0.0003702526983913046
27,2.784677263723001e-05
28,6.048191517527002e-05
29,-0.0001657726119074221
