,R^2
0,0.41629738104148495
1,0.3530592255118199
2,0.39904029228160875
3,0.36782595498599324
4,0.36331000073077035
5,0.40415055022786395
6,0.3543226913323936
7,0.36582008752759165
8,0.36607656042516235
9,0.35283364747721846
10,0.37737503600176603
11,0.3624528485481817
12,0.38915910461422865
13,0.4105732717861299
14,0.399854300441588
15,0.39269273199504573
16,0.355414802112493
17,0.41949970147889837
18,0.3645463975178067
19,0.38172377043185235
20,0.385158384530363
21,0.31358671285942374
22,0.3672326187481507
23,0.39461782275974944
24,0.32530473169146823
25,0.3375211245522961
26,0.412186895925547
27,0.35588725048216574
28,0.3796097133640046
29,0.38568365480696953
