,R^2
0,0.010781042180671996
1,0.004051955211876068
2,0.013461588643164824
3,0.02124616221379605
4,0.006148356569493196
5,0.011331547754209859
6,0.008294110357253803
7,0.018317970377687787
8,0.019644493907788996
9,0.014050820915146756
10,0.011586348702968152
11,0.01868743895070435
12,0.02159462022629488
13,0.0032447601424445693
14,0.013512471135389559
15,0.010364910171741681
16,0.019346273841062356
17,0.010748219037058027
18,0.014804400436552179
19,0.0069881473897690505
20,0.012835793137215834
21,0.013230374252739319
22,0.016926371109634575
23,0.021148824233278463
24,0.01574034558780335
25,0.01313756599780036
26,0.014922923203410488
27,0.021179542992532996
28,0.0182449003380315
29,0.008645914230430374
