,R^2
0,0.005728482817342173
1,0.00524868514143817
2,0.005535047281103989
3,0.004376859930795729
4,0.005758644319100226
5,0.0032736146916516606
6,0.00444451808387436
7,0.004615442476573306
8,0.006297200538805114
9,0.0061503908580747835
10,0.005666388064522021
11,0.00484043114364574
12,0.006640097054126715
13,0.004175013731265387
14,0.004785055531487781
15,0.005916781096464208
16,0.004566071349783929
17,0.005352460819196048
18,0.005259076357708947
19,0.005968939665625506
20,0.004750795880766656
21,0.007713594813699265
22,0.003464898971190511
23,0.005275119784762028
24,0.0042642671535259025
25,0.005293850923308696
26,0.0033670177980885674
27,0.004573500634784344
28,0.0037830743142921452
29,0.004010553967660924
