,R^2
0,0.02007649950095658
1,0.01209686928537057
2,0.01127530705109836
3,0.0185047352954536
4,0.014778554225004736
5,0.010059723427858547
6,0.03033778469643289
7,0.02091444232950057
8,0.01308953028851867
9,0.02004536309357774
10,0.02323250354545947
11,0.022951639925650413
12,0.017071778929750536
13,0.021731996346460614
14,0.0121650783406696
15,0.01690037221364804
16,0.006116305530951993
17,0.027995844522555657
18,0.013195390937090767
19,0.010042258062824216
20,0.012589287712123864
21,0.014230749477728066
22,0.02052640760719804
23,0.018008367493075328
24,0.026721704727489137
25,0.014436186674688267
26,0.028880840213044268
27,0.009218148168290474
28,0.021205421195565677
29,0.027268942028169874
