,R^2
0,0.010163071207043961
1,0.009377003994662791
2,0.009948371423379454
3,0.011180199266079383
4,0.006190548789031136
5,0.004533350593165397
6,0.00552356989997882
7,0.009490078578302086
8,0.008308509984499945
9,0.0034455021600318103
10,0.006855698347397854
11,0.005984343486212018
12,0.010105331448970634
13,0.010568312633657984
14,0.011375325128052394
15,0.0033836426586217883
16,0.00825598286932594
17,0.0061242637000145095
18,0.008685847657713408
19,0.010246972654621156
20,0.007161404082600353
21,0.0036895838957579086
22,0.005110719905788597
23,0.00820680244030736
24,0.004610552125862144
25,0.011661954334372115
26,0.005373597460403778
27,0.009435809305281095
28,0.009500221531411945
29,0.006114313379807834
