,R^2
0,0.006120424996696072
1,0.010409180425497655
2,0.0067535794206708966
3,0.007116458955035099
4,0.00879544974354085
5,0.00736219214852496
6,0.008086620959919522
7,0.006923104799659963
8,0.009175529716707764
9,0.007818228525177884
10,0.00882051587116861
11,0.009876824486090174
12,0.009143046784724884
13,0.007517287435493736
14,0.005136363050238568
15,0.010798546683039811
16,0.006670349085880156
17,0.011551431415128488
18,0.006058267336677248
19,0.01296356016501543
20,0.005197145919592527
21,0.007584487176758858
22,0.0043193591443377866
23,0.007698538272617905
24,0.009195951728554363
25,0.009758327806901779
26,0.005095589379690235
27,0.0068303006439561775
28,0.008819684880907674
29,0.009007072097698465
