,R^2
0,0.020945380786363765
1,0.004879814869203636
2,0.014034832154038557
3,0.01447111180519145
4,0.021777650134597204
5,0.023861871367544585
6,0.02279827446121996
7,0.02105486737549256
8,0.009065137392140765
9,0.01640456168758153
10,0.02167558067457276
11,0.01349330500072099
12,0.019589495288732106
13,0.01663248762687508
14,0.0035656558821380857
15,0.013637405260788493
16,-2.3018280450037842e-05
17,0.018856785770250073
18,0.010478950347261318
19,0.015742373808435794
20,0.012298258917942673
21,0.01113641311695912
22,0.014489419433515005
23,0.01070522320938505
24,0.027074550029106748
25,0.010218245959617955
26,0.024155769194466825
27,0.008741464451037184
28,0.016222215314413146
29,0.02153190064942967
