,R^2
0,0.0059776002835242315
1,0.010801879780732326
2,0.011600745937475843
3,0.007077567883396196
4,0.008965850825590205
5,0.00842153516261368
6,0.009094821592484092
7,0.010800857256701324
8,0.00855580423447122
9,0.005715909446365797
10,0.00897482424060192
11,0.009720749340080492
12,0.008751499336127289
13,0.010164497445234177
14,0.009560867709585086
15,0.010177392196253132
16,0.011633094424983281
17,0.008715276182419851
18,0.012247676310973343
19,0.009183990533752295
20,0.006899521447739865
21,0.007184347146925507
22,0.007116892226853855
23,0.012904625859402108
24,0.003377337759416177
25,0.010278844514220453
26,0.005908376297391604
27,0.010723328784082109
28,0.007197569577687357
29,0.010447041262627743
