,R^2
0,0.0105573484635344
1,0.009847303400357554
2,0.011697179371311428
3,0.010830799884245734
4,0.010619970808518064
5,0.0054258572377411385
6,0.015888722944065736
7,0.011709902162851171
8,0.008474037340051366
9,0.01500809915287138
10,0.014203351847939305
11,0.012197313403361165
12,0.011680701325721632
13,0.010946226400587067
14,0.011065285384516899
15,0.013622468638046614
16,0.009805302349793488
17,0.012194412189247772
18,0.01417704960903543
19,0.010416492939086974
20,0.010888630821624168
21,0.0040992877653921456
22,0.01870240417049407
23,0.010391070939008595
24,0.014980564295565935
25,0.008142335078144769
26,0.011700990970017977
27,0.016834340513162682
28,0.017581466536781387
29,0.010896546346828684
