,R^2
0,0.3283301308495947
1,0.2936643089961497
2,0.32712690439876746
3,0.28685864388158155
4,0.2760498178706765
5,0.27718525707675024
6,0.29991008635760874
7,0.2795262940371782
8,0.3098927657334857
9,0.28275395261396663
10,0.2454785224507462
11,0.3129697746605694
12,0.277418465097108
13,0.32529864075031356
14,0.3064772639799461
15,0.2520230897014786
16,0.3033831132169066
17,0.27773838220530045
18,0.29592462970807654
19,0.3076574732385834
20,0.2880510133296539
21,0.33234727651816165
22,0.3044076965857254
23,0.28806170102466844
24,0.30232831792845094
25,0.2886789738491238
26,0.27697126019936824
27,0.29280877416397877
28,0.29217255041318424
29,0.2805799470637469
