,R^2
0,0.04109950502176507
1,0.032692333024136655
2,0.032969680920285405
3,0.04458557217268366
4,0.036461630103304166
5,0.034749651118077374
6,0.04093924154122763
7,0.04466747713927932
8,0.030410243071979814
9,0.04442331118938614
10,0.041032594663772515
11,0.0224680500206923
12,0.03782958378113355
13,0.04390499966099204
14,0.029748914631521184
15,0.03189703839997471
16,0.03501816645498834
17,0.03978536206468963
18,0.0433114580901891
19,0.038985184648705595
20,0.0385151501762836
21,0.03739027364362435
22,0.04257266930372816
23,0.03744854931826247
24,0.03548159725971378
25,0.03568057259347379
26,0.029478543431778914
27,0.03638897156973564
28,0.044997830851584264
29,0.028509704668648106
