,R^2
0,0.02377548945347996
1,0.019732652520892735
2,0.026066418871946828
3,0.026682361958148992
4,0.02315708391391691
5,0.01895239317663766
6,0.021626000661823297
7,0.027744495608464148
8,0.022310450247836067
9,0.024516177159456087
10,0.01845801011794246
11,0.013251108091544395
12,0.020597602509030755
13,0.03201549208733023
14,0.01809813546410266
15,0.008801724423766255
16,0.020316109328121446
17,0.028287216041428254
18,0.02325405139460479
19,0.02535523822815766
20,0.021465966814692705
21,0.019310566150688047
22,0.026573503627142947
23,0.015744583581489224
24,0.020874558169695745
25,0.026320428751220093
26,0.01895863888413185
27,0.02129699578764821
28,0.021796433372145096
29,0.014392233603851001
