,R^2
0,0.015078390694528987
1,0.015036174117130985
2,0.016031971640736553
3,0.017180979009847608
4,0.018943925077373525
5,0.006891421413892096
6,0.009846133967038151
7,0.018402523164671947
8,0.018869337678535048
9,0.023189732990173906
10,0.016014834191232286
11,0.0169488993439334
12,0.014239258868824156
13,0.015634335039027114
14,0.015308432748476819
15,0.013702084866361819
16,0.021100994299876885
17,0.019615079006029323
18,0.02001074351519816
19,0.02078458260525451
20,0.016130871733699204
21,0.018591314593489616
22,0.019632790414325085
23,0.010500527873453236
24,0.015526187482536313
25,0.02044143351643124
26,0.009658331664260111
27,0.012414024018292724
28,0.0154498373033215
29,0.010985863249097672
