,R^2
0,0.018293313841422076
1,0.01570703306839638
2,0.008421647139205013
3,0.02550634675015573
4,0.0217828388557586
5,0.02320988152903769
6,0.020128937114315404
7,0.015324046796959534
8,0.01468018338425392
9,0.029226380548643904
10,0.02021655621021823
11,0.02181174335034275
12,0.016049385586230036
13,0.034828298429582794
14,0.01842884411159207
15,0.01038328169538616
16,0.015098321210268106
17,0.022269655152806545
18,0.03075834139717959
19,0.009021371604674422
20,0.013855819573921124
21,0.018422648925490837
22,0.021847025935911146
23,0.012792964377912108
24,0.02556943412921553
25,0.017210034463533308
26,0.02133964330297078
27,0.017715742985192184
28,0.014577103356431476
29,0.023631356011103555
