,R^2
0,0.018885843245505463
1,0.01868923416137791
2,0.011673842191325612
3,0.016957036238825718
4,0.015820736613948005
5,0.011162886419742502
6,0.01717562378490156
7,0.018549546997217004
8,0.019661787320114144
9,0.01813083658649295
10,0.017678891161312382
11,0.018331324352536038
12,0.01810441340957869
13,0.01783322830709455
14,0.019919117271984144
15,0.01445719711482496
16,0.021847990071198753
17,0.01644101845932444
18,0.012639060234375998
19,0.019266359722078352
20,0.017553599313231194
21,0.01830209041911557
22,0.015306897648852624
23,0.016081550431612524
24,0.01926175218515569
25,0.015546919182197971
26,0.016947508805610467
27,0.01896559765576855
28,0.018330614115798727
29,0.013541013492625487
